Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F10	AM_18M_F10_P
ENSMUSG00000044730	9930104L06Rik	RIKEN cDNA 9930104L06 gene	3.798302719	0.7983027186909591	12.894249362864231	3.57362961826021	23.67387101275005
ENSMUSG00000044768	D1Ertd622e	DNA segment, Chr 1, ERATO Doi 622, expressed	0.499479263	0.4994792629373958	15.7668394438555	6.1558783577224405	23.69929710418378
ENSMUSG00000044770	Scml4	Scm polycomb group protein like 4	9.328326082	0.328326082086404	16.61554343129505	2.69644673908515	23.447321224101326
ENSMUSG00000044783	Hjurp	Holliday junction recognition protein	0.45157396	0.4515739599310635	13.888172449665932	7.47831582525223	25.01487425627209
ENSMUSG00000044786	Zfp36	zinc finger protein 36	6.19511987	0.195119869500209	11.760304125286382	7.3199764498068784	25.774620656876692
ENSMUSG00000044791	Setd2	SET domain containing 2	8.887479573	0.887479572833958	16.392652831852153	6.41017425877846	23.621136164125545
ENSMUSG00000044792	Isca1	iron-sulfur cluster assembly 1	12.496277995	0.4962779945222304	13.813881374894095	3.98866711753906	23.591006484348856
ENSMUSG00000044795	Cyb5d1	cytochrome b5 domain containing 1	10.568416877999999	0.5684168784066039	11.855647166027266	1.3657801394200102	24.148635483623274
ENSMUSG00000044807	Zfp354c	zinc finger protein 354C	10.416270858999999	0.41627085864356544	14.022194401760634	1.32856870574754	23.838648762853005
ENSMUSG00000044811	Cd300c2	CD300C molecule 2	10.941979890999999	0.9419798906056536	12.332875731152674	7.29244786571616	25.52831667053251
ENSMUSG00000044813	Shb	src homology 2 domain-containing transforming protein B	3.290578375	0.2905783748620423	16.7365076348785	4.5736296182602105	23.298661424918873
ENSMUSG00000044820	AY074887	cDNA sequence AY074887	8.441033472	0.4410334723409289	9.584962500721156	3.9188391604215895	24.161796336486482
ENSMUSG00000044847	Lsm11	U7 snRNP-specific Sm-like protein LSM11	10.376274944	0.3762749437485096	14.024620264759832	3.43341233325136	23.56248171692143
ENSMUSG00000044864	Ankrd50	ankyrin repeat domain 50	2.2403594630000003	0.2403594627282434	15.118981615517168	4.43341233325136	23.467608587859782
ENSMUSG00000044876	Zfp444	zinc finger protein 444	6.0425120770000005	0.04251207697249517	14.397741472348816	3.1114842383639902	23.553723180281626
ENSMUSG00000044881	Coa4	cytochrome c oxidase assembly factor 4	6.691265893	0.6912658927603305	11.687375683437468	3.43341233325136	23.805732723247477
ENSMUSG00000044906	4930503L19Rik	RIKEN cDNA 4930503L19 gene	17.77685017	0.7768501697067491	14.30897888504052	4.13592362780515	23.543311742888132
ENSMUSG00000044934	Zfp367	zinc finger protein 367	12.532654351	0.5326543512665527	14.3009244909763	4.111484238364	23.5425166005403
ENSMUSG00000044948	Cfap43	cilia and flagella associated protein 43	18.778564395	0.7785643947282738	17.4715005818442	6.01837483397251	23.28546948972526
ENSMUSG00000044949	Ubtd2	ubiquitin domain containing 2	10.266098884	0.26609888442445045	15.903999492870357	1.05164098781662	23.569824027848245
ENSMUSG00000044950	Pwwp2a	PWWP domain containing 2A	10.357968825	0.35796882523982154	15.269309342706833	3.68770823430737	23.447188993989652
ENSMUSG00000044952	Kctd21	potassium channel tetramerisation domain containing 21	6.669281446	0.6692814460834032	14.126543160712325	3.32856870574754	23.559042979329618
ENSMUSG00000044957	Pp2d1	protein phosphatase 2C-like domain containing 1	16.563480295	0.5634802951650227	14.96537846961142	1.32856870574754	23.700859687825375
ENSMUSG00000044968	Napepld	N-acyl phosphatidylethanolamine phospholipase D	4.142801025	0.14280102496212266	15.232383450197183	4.15859211898137	23.442837816619786
ENSMUSG00000044982	Sft2d3	SFT2 domain containing 3	17.351814444000002	0.3518144438994769	11.455840909126398	2.63660348853778	23.887464553566492
ENSMUSG00000044991	1110034G24Rik	RIKEN cDNA 1110034G24 gene	1.72877186	0.7287718600819455	15.968576801925437	2.9135312064687	23.465092573376815
ENSMUSG00000045005	Fzd5	frizzled class receptor 5	0.331168475	0.3311684747886437	12.812377888766893	3.31059521242642	23.683703871824363
ENSMUSG00000045038	Prkce	protein kinase C, epsilon	16.909730863	0.9097308627805508	18.902816702657702	2.9135312064687	23.35834822558857
ENSMUSG00000045039	Megf8	multiple EGF-like-domains 8	6.174238767	0.1742387670904759	15.573203376913366	5.43341233325136	23.540522322721596
ENSMUSG00000045045	Lrfn4	leucine rich repeat and fibronectin type III domain containing 4	18.075103505999998	0.07510350623326126	11.922584402713664	1.32856870574754	24.14870275160702
ENSMUSG00000045071	E130308A19Rik	RIKEN cDNA E130308A19 gene	3.381410412	0.3814104119686675	17.045034378118746	2.11148423836399	23.446217565196843
ENSMUSG00000045078	Rnf216	ring finger protein 216	4.9421559010000005	0.9421559009534344	16.897715490397943	6.32093760399294	23.469568715132404
ENSMUSG00000045092	S1pr1	sphingosine-1-phosphate receptor 1	2.723025393	0.7230253928275787	12.179598130849836	1.11148423836399	24.162903962351557
ENSMUSG00000045095	Magi1	membrane associated guanylate kinase, WW and PDZ domain containing 1	5.627633591	0.6276335905330687	19.214807640213255	0.9886671175390608	23.137686333046172
ENSMUSG00000045098	Kmt5b	lysine methyltransferase 5B	18.061741255	0.06174125530187526	15.634867758767896	6.19812048316801	23.749608922532445
ENSMUSG00000045100	Slc25a26	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 26	5.631459079	0.6314590794688159	16.67094663971334	2.69644673908515	23.444338706493706
ENSMUSG00000045103	Dmd	dystrophin, muscular dystrophy	19.49159134	0.4915913402493657	21.106148203133444	3.98866711753906	23.288112750814456
ENSMUSG00000045107	Saysd1	SAYSVFN motif domain containing 1	13.160982575999999	0.16098257610167516	15.940726523268395	2.5736296182602096	23.49820730844853
ENSMUSG00000045140	Pigw	phosphatidylinositol glycan anchor biosynthesis, class W	10.695253375	0.6952533745959076	11.95492329203032	2.32856870574755	23.8955278107542
ENSMUSG00000045160	Bola3	bolA-like 3 (E. coli)	5.556675332	0.5566753322866149	13.423772486429716	3.57362961826021	23.617485914759857
ENSMUSG00000045165	AI467606	expressed sequence AI467606	6.8738407420000005	0.8738407423429382	11.359200485133632	5.84664811266663	24.86966326580694
ENSMUSG00000045205	Dpy19l4	dpy-19-like 4 (C. elegans)	3.072147862	0.07214786228721838	15.892305636606114	5.51222907359607	23.493849375653568
ENSMUSG00000045211	Nudt18	nudix (nucleoside diphosphate linked moiety X)-type motif 18	13.565083222	0.565083222203758	12.302353326431202	5.11148423836399	24.163341649205563
ENSMUSG00000045216	Hs6st1	heparan sulfate 6-O-sulfotransferase 1	0.184616868	0.18461686765311228	15.215457162226734	6.49849370718986	23.995306172164494
ENSMUSG00000045231	BC106179	cDNA sequence BC106179	15.236468769000002	0.23646876894707555	12.237209960755022	1.32856870574754	24.103112042570928
ENSMUSG00000045237	1110012L19Rik	RIKEN cDNA 1110012L19 gene	19.411548339	0.41154833888035897	11.78953364497036	3.65049680063491	23.80798491263304
ENSMUSG00000045248	Med26	mediator complex subunit 26	7.560438452	0.5604384519950365	15.712876239965416	3.63660348853778	23.41812140243527
ENSMUSG00000045251	Zfp688	zinc finger protein 688	6.87609488	0.8760948795212512	11.598517810612622	2.63660348853778	23.872874279147563
ENSMUSG00000045252	Zfp574	zinc finger protein 574	6.1724269660000015	0.17242696595886048	13.415345659275323	4.51107260645392	23.72500751006633
ENSMUSG00000045257	Morn2	MORN repeat containing 2	16.845311573	0.8453115733791321	12.828334860961816	0.9886671175390608	24.082598320375016
ENSMUSG00000045259	Klhdc9	kelch domain containing 9	0.8766454909999999	0.8766454910305274	11.199672344836364	0.9886671175390608	24.346824281783615
ENSMUSG00000045268	Zfp691	zinc finger protein 691	3.761442007	0.761442007263061	12.192909219112012	2.9135312064687	23.774387208914213
ENSMUSG00000045273	Cenph	centromere protein H	12.836791355	0.836791355248038	13.985930857773862	1.98866711753906	23.74343178398117
ENSMUSG00000045282	Tmem86b	transmembrane protein 86B	6.031832265	0.03183226455394676	11.723660944409984	1.3657801394200102	24.16726502625437
ENSMUSG00000045294	Insig1	insulin induced gene 1	4.184905133	0.1849051334015356	12.833483105659585	6.281409239806299	24.676599018392036
ENSMUSG00000045312	Lhfpl2	lipoma HMGIC fusion partner-like 2	12.781641931	0.7816419314804377	17.0702572391689	7.19812048316801	23.74058128718876
ENSMUSG00000045316	Fahd1	fumarylacetoacetate hydrolase domain containing 1	16.261609779	0.26160977927242485	10.457380879072534	1.3657801394200102	24.338324980657294
ENSMUSG00000045322	Tlr9	toll-like receptor 9	8.852559466	0.8525594664188667	12.065079488999862	2.32856870574755	23.883942461189974
ENSMUSG00000045328	Cenpe	centromere protein E	2.845059638	0.8450596377098479	15.89827071615329	5.05164098781662	23.41914487324568
ENSMUSG00000045362	Tnfrsf26	tumor necrosis factor receptor superfamily, member 26	6.987463901	0.9874639011975258	14.362423313390941	5.43341233325136	23.805499297678697
ENSMUSG00000045382	Cxcr4	chemokine (C-X-C motif) receptor 4	0.657844935	0.6578449347093349	11.99929538702341	7.05648916031075	25.50385587029233
ENSMUSG00000045391	1700120B22Rik	RIKEN cDNA 1700120B22 gene	9.483902321	0.4839023213383546	10.083479327331842	2.63660348853778	24.028552070390177
ENSMUSG00000045409	Trim39	tripartite motif-containing 39	16.381793893	0.3817938932049117	13.70714340198091	3.8589959098742206	23.595095722149782
ENSMUSG00000045410	Akr1e1	aldo-keto reductase family 1, member E1	12.038198799000002	0.038198799137752974	14.169298695792845	4.22156598925893	23.567952270139493
ENSMUSG00000045411	2410002F23Rik	RIKEN cDNA 2410002F23 gene	6.304242826	0.3042428259744012	12.450438032395652	3.69644673908515	23.731191870175497
ENSMUSG00000045414	1190002N15Rik	RIKEN cDNA 1190002N15 gene	8.75868124	0.7586812395767378	14.303281311200417	4.95853158342514	23.676476623146197
ENSMUSG00000045435	Tmem60	transmembrane protein 60	4.137547825	0.13754782471177665	12.19198451336031	3.32856870574754	23.74829729571388
ENSMUSG00000045438	Cox19	cytochrome c oxidase assembly protein 19	4.9177336810000005	0.9177336813240906	13.894533591078755	4.13592362780515	23.59412029548588
ENSMUSG00000045464	2810002D19Rik	RIKEN cDNA 2810002D19 gene	1.518407804	0.5184078038176954	12.433324626715926	2.63660348853778	23.788816934161794
ENSMUSG00000045466	Zfp956	zinc finger protein 956	5.320291514	0.3202915138699673	13.539885792751477	2.11148423836399	23.770840039443367
ENSMUSG00000045482	Trrap	transformation/transcription domain-associated protein	4.953759386000001	0.953759386096526	16.490067407962755	6.5380220713765	23.639597049339635
ENSMUSG00000045502	Hcar2	hydroxycarboxylic acid receptor 2	4.815785506	0.8157855058992977	10.913637428049103	6.54325596921669	25.538182781119193
ENSMUSG00000045503	Sys1	SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae)	1.90311015	0.9031101497604588	14.468751303981119	4.43341233325136	23.55211272115559
ENSMUSG00000045519	Zfp560	zinc finger protein 560	8.163450688	0.1634506883937901	15.289190384618099	3.3735690827039804	23.465583902862537
ENSMUSG00000045538	Ddx28	DEAD (Asp-Glu-Ala-Asp) box polypeptide 28	7.819240786	0.8192407864059204	11.14274527675153	3.3735690827039804	23.866513016536427
ENSMUSG00000045576	St7l	suppression of tumorigenicity 7-like	2.655443916	0.6554439155339475	16.011467509845602	4.570915857001291	23.370693111315973
ENSMUSG00000045598	Zfp553	zinc finger protein 553	6.874823595	0.8748235948320623	12.321364432039447	2.9135312064687	23.761599838770497
ENSMUSG00000045624	Esf1	ESF1 nucleolar pre-rRNA processing protein homolog	1.769549956	0.7695499559109448	15.629157370500305	3.95074264014116	23.408623416844815
ENSMUSG00000045636	Mtus1	mitochondrial tumor suppressor 1	7.317325619	0.3173256188873593	17.12375768358759	3.9188391604215895	23.315788346816767
ENSMUSG00000045639	Zfp629	zinc finger protein 629	6.877407411	0.8774074110463922	13.097702963524654	0.9886671175390608	24.037124841509222
ENSMUSG00000045658	Pid1	phosphotyrosine interaction domain containing 1	0.430753512	0.4307535119702661	18.322825977619914	5.79602203959666	23.13399695452082
ENSMUSG00000045664	Cdc42ep2	CDC42 effector protein (Rho GTPase binding) 2	18.096386701	0.09638670126039113	12.825753832883112	4.37356908270398	23.78861837999462
ENSMUSG00000045665	Mfsd5	major facilitator superfamily domain containing 5	14.983054416	0.9830544160368792	11.167418145831737	6.8204218020772185	25.654164481805775
ENSMUSG00000045671	Spred2	sprouty-related, EVH1 domain containing 2	10.163612257999999	0.16361225781478028	16.604596662163228	3.9188391604215895	23.34279850095728
ENSMUSG00000045690	Wdr89	WD repeat domain 89	11.629740135	0.629740134736134	15.249002312311216	0.9886671175390608	23.674272065206264
ENSMUSG00000045691	Thtpa	thiamine triphosphatase	13.441120057000001	0.4411200570583824	12.036860446673046	3.3735690827039804	23.765086144077582
ENSMUSG00000045709	Smkr-ps	smal lysine rich protein 1, pseudogene	5.200282117	0.2002821174998921	13.044223335689608	1.11148423836399	24.024745037253183
ENSMUSG00000045725	Prr15	proline rich 15	5.362824036	0.3628240362910468	12.092096414990792	3.57362961826021	23.76533969786063
ENSMUSG00000045730	Adrb2	adrenergic receptor, beta 2	17.685524574000002	0.6855245744283139	11.064742764750257	5.50380166114275	24.714866188959043
ENSMUSG00000045744	Bricd5	BRICHOS domain containing 5	16.257662698	0.2576626977734732	10.63026712502677	3.32856870574754	23.92419791755377
ENSMUSG00000045751	Mms22l	MMS22-like, DNA repair protein	3.156858961	0.15685896123112236	16.700480358392017	3.32856870574754	23.389635043594083
ENSMUSG00000045752	Tssc4	tumor-suppressing subchromosomal transferable fragment 4	6.983695928	0.983695928132844	10.848622940429339	3.9188391604215895	23.979201637483676
ENSMUSG00000045757	Zfp764	zinc finger protein 764	6.875989872000001	0.8759898716362574	11.62296694479051	1.32856870574754	24.19150935337504
ENSMUSG00000045767	B230219D22Rik	RIKEN cDNA B230219D22 gene	12.462527437	0.4625274366179321	13.3409627642517	6.05164098781662	24.37160248555954
ENSMUSG00000045777	Ifitm10	interferon induced transmembrane protein 10	6.978742897999999	0.9787428975117748	15.548219857354205	3.3657801394200004	23.448944200287013
ENSMUSG00000045795	Whamm	WAS protein homolog associated with actin, golgi membranes and microtubules	6.560940818	0.5609408181198182	14.642164540129011	4.81192395650509	23.584379054391164
ENSMUSG00000045822	Zswim3	zinc finger SWIM-type containing 3	1.905006294	0.9050062943259958	14.055960234452295	2.05164098781662	23.725754153550824
ENSMUSG00000045827	Serpinb9	serine (or cysteine) peptidase inhibitor, clade B, member 9	12.27412518	0.2741251802759469	13.84421536873065	4.81192395650509	23.724471273046156
ENSMUSG00000045854	Lyrm2	LYR motif containing 2	3.209579585	0.20957958499736845	10.350939181546432	2.69644673908515	23.99160501916606
ENSMUSG00000045867	Cradd	CASP2 and RIPK1 domain containing adaptor with death domain	9.728791802	0.7287918022995724	17.188695081388854	1.11148423836399	23.389558334953477
ENSMUSG00000045896	Paip2b	poly(A) binding protein interacting protein 2B	5.559773637	0.5597736373590453	14.684967725143876	5.31059521242642	23.6941282995745
ENSMUSG00000045917	Tmem268	transmembrane protein 268	3.4061934330000003	0.4061934334446911	14.75112558336727	6.91940445510195	24.361318093718975
ENSMUSG00000045948	Mrps12	mitochondrial ribosomal protein S12	6.197610301	0.19761030106278016	11.089450481115907	4.69644673908515	24.225690248868244
ENSMUSG00000045954	Cavin2	caveolae associated 2	0.262421475	0.26242147525079185	13.755930741084399	0.9886671175390608	23.925227912249113
ENSMUSG00000045968	Teddm2	transmembrane epididymal family member 2	0.787196672	0.7871966717929089	15.629299694436305	5.15859211898137	23.477634364746606
ENSMUSG00000045969	Ing1	inhibitor of growth family, member 1	7.089330005	0.08933000496680042	12.906890595608518	4.63660348853778	23.847147717368077
ENSMUSG00000045973	Slc25a51	solute carrier family 25, member 51	3.290095783	0.2900957832755459	13.648694620918075	5.69549717759135	24.096297374199867
ENSMUSG00000045975	C2cd2	C2 calcium-dependent domain containing 2	15.996956814	0.9969568140475406	16.712486698130746	4.49849370718986	23.302848592341512
ENSMUSG00000045980	Tmem104	transmembrane protein 104	10.943765195	0.9437651949959792	15.861474675125773	6.23545930135606	23.70169948449036
ENSMUSG00000046006	Gapt	Grb2-binding adaptor, transmembrane	12.916404298	0.9164042975698079	12.162076570374312	2.63660348853778	23.815827305153427
ENSMUSG00000046010	Zfp830	zinc finger protein 830	10.677944102	0.6779441021309656	10.634811050171718	3.68770823430737	23.96103640637176
ENSMUSG00000046031	Fam26f	family with sequence similarity 26, member F	9.261119609	0.2611196092263458	10.904634621668151	3.9188391604215895	23.971134656928296
ENSMUSG00000046034	Otulin	OTU deubiquitinase with linear linkage specificity	14.265145011	0.2651450109634237	16.426166457269083	5.281409239806309	23.363404899320155
ENSMUSG00000046058	Eid2	EP300 interacting inhibitor of differentiation 2	6.19436395	0.1943639502406257	10.44190670454224	2.69644673908515	23.982228524462712
