Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AT2_18M_F10	AT2_18M_F10_P
ENSMUSG00000037907	Ankrd13b	ankyrin repeat domain 13b	10.63465324	0.6346532403080758	14.22829261202334	0.497069562988827	24.418094526557933
ENSMUSG00000037921	Ddx60	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	7.47899988	0.4789998800088528	16.7492016494067	5.22981020012382	23.623015226999268
ENSMUSG00000037926	Ssh2	slingshot protein phosphatase 2	10.633491502	0.6334915017292849	17.8961254179578	6.39001085829958	23.626816844829065
ENSMUSG00000037933	Bicd2	BICD cargo adaptor 2	12.409928863	0.40992886253607613	15.471706963493418	4.58589466185005	23.79616503094574
ENSMUSG00000037936	Scarb1	scavenger receptor class B, member 1	4.825299511	0.8252995112763564	15.965942070803411	5.43403043214754	23.825769896946888
ENSMUSG00000037938	Chchd5	coiled-coil-helix-coiled-coil-helix domain containing 5	1.709074905	0.7090749049613223	12.114393054867307	1.5146556080071598	24.144497901760214
ENSMUSG00000037940	Inpp4b	inositol polyphosphate-4-phosphatase, type II	7.631641954	0.6316419537736482	19.582990920910802	6.42175839544266	23.406122159195853
ENSMUSG00000037957	Wdr20	WD repeat domain 20	11.922100997000001	0.9221009973759712	16.01659068334205	4.32517364635463	23.70765943055894
ENSMUSG00000037958	Nsrp1	nuclear speckle regulatory protein 1	10.631223446	0.6312234460908961	15.059302206953527	4.294529557197721	23.847211495412026
ENSMUSG00000037960	Card19	caspase recruitment domain family, member 19	12.40864328	0.4086432796351493	13.675846798363596	2.69811196087155	24.048628811148898
ENSMUSG00000037965	Zc3h7a	zinc finger CCCH type containing 7 A	15.113600917000001	0.11360091698652595	15.280517058482115	5.517139828031441	24.0294379184915
ENSMUSG00000037966	Ninj1	ninjurin 1	12.408496885999998	0.4084968856801559	13.096550453872924	3.58583355666464	24.07221793070152
ENSMUSG00000037971	1110032A03Rik	RIKEN cDNA 1110032A03 gene	8.407473247	0.4074732467429902	13.631631805917637	5.52358332376513	24.540656430269614
ENSMUSG00000037972	Snn	stannin	15.112699485999999	0.11269948625652505	13.777255315191923	1.49706956298882	24.238175903722272
ENSMUSG00000037973	Ccdc129	coiled-coil domain containing 129	5.373374547	0.3733745467856591	17.11390491578605	1.4510028719314398	24.25808906029371
ENSMUSG00000037979	Ccdc92	coiled-coil domain containing 92	4.8222654910000005	0.8222654910652694	14.773448322538655	3.85817820146435	23.882261300850356
ENSMUSG00000037982	Gm9725	predicted gene 9725	7.626249041	0.6262490406484829	15.539249703849652	2.6964645920014503	24.008353494701375
ENSMUSG00000037989	Wnk2	WNK lysine deficient protein kinase 2	12.407668912	0.40766891156497215	16.769411727080733	1.33796714840647	24.30094534471402
ENSMUSG00000037990	Sh3rf3	SH3 domain containing ring finger 3	9.451250168	0.4512501676326652	18.3125506335512	2.9936260695169503	23.77847662106869
ENSMUSG00000037992	Rara	retinoic acid receptor, alpha	10.810528496	0.8105284962814053	15.524174383387553	4.256626797010751	23.777202839493064
ENSMUSG00000037993	Dhx38	DEAH (Asp-Glu-Ala-His) box polypeptide 38	7.846645356000002	0.8466453556351129	14.123636453803824	5.75021196675695	24.489134309304436
ENSMUSG00000037995	Igsf9	immunoglobulin superfamily, member 9	0.8824300079999999	0.8824300083411959	14.060864776563502	0.337967148406469	24.426101662641933
ENSMUSG00000037997	Parp11	poly (ADP-ribose) polymerase family, member 11	5.851298857000001	0.8512988572609388	15.53323846581579	3.1112241628244	23.91520824877273
ENSMUSG00000037999	Arap2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2	4.412845737	0.4128457368805141	17.3208181735668	4.119867838981859	23.585934268783657
ENSMUSG00000038000	Acd	adrenocortical dysplasia	7.81682759	0.8168275903256023	12.355901638328417	4.244857744014991	24.3368295244111
ENSMUSG00000038002	Cramp1l	cramped chromatin regulator homolog 1	16.263069238	0.263069237982424	15.72072521898574	5.12944156813371	23.818010889791942
ENSMUSG00000038005	Hpf1	histone PARylation factor 1	7.470625762	0.4706257622175458	14.155845979401207	3.85049980565326	23.95867317247014
ENSMUSG00000038007	Acer2	alkaline ceramidase 2	3.55527222	0.5552722198764439	15.882881823139863	2.81788222571192	23.967399717254075
ENSMUSG00000038010	Ccdc138	coiled-coil domain containing 138	9.447890884	0.4478908843891212	16.256650984287088	2.15512757240577	24.127844499785994
ENSMUSG00000038011	Dnah10	dynein, axonemal, heavy chain 10	4.821812864	0.8218128639171798	16.736917163038818	5.558062823887429	23.676011272646413
ENSMUSG00000038014	Fam120a	family with sequence similarity 120, member A	12.406269325	0.40626932506706703	16.43823956262736	7.60460205266155	24.54278138482971
ENSMUSG00000038022	Mindy4	MINDY lysine 48 deubiquitinase 4	5.369060219	0.3690602192733897	16.834162390051233	1.8657420277173304	24.179398972443785
ENSMUSG00000038023	Atp6v0a2	ATPase, H+ transporting, lysosomal V0 subunit A2	4.821133302	0.821133302454135	16.54892724157608	5.578515805351058	23.72153117344017
ENSMUSG00000038034	Igsf8	immunoglobulin superfamily, member 8	0.881408931	0.8814089310021844	15.828731532683008	5.43315225771176	23.859301613604007
ENSMUSG00000038037	Socs1	suppressor of cytokine signaling 1	15.109806874	0.10980687393282372	11.686500527183219	1.65786298422598	24.115568100295732
ENSMUSG00000038039	Gcc2	GRIP and coiled-coil domain containing 2	9.445927932	0.4459279323730481	15.612580574436814	5.96016665577408	24.089951771661532
ENSMUSG00000038045	Sult6b1	sulfotransferase family, cytosolic, 6B, member 1	16.830589869	0.8305898692467962	14.492729467709617	0.653020171135259	24.412560812022818
ENSMUSG00000038047	Haus6	HAUS augmin-like complex, subunit 6	3.553296897	0.5532968973954041	15.018895621121649	2.69377687706339	24.022030325779486
ENSMUSG00000038055	Dexi	dexamethasone-induced transcript	15.107148271	0.1071482705930146	15.306453363286483	4.17474401834469	23.808373232741598
ENSMUSG00000038056	Kmt2c	lysine (K)-specific methyltransferase 2C	4.167190327	0.16719032721140314	17.792237436531693	6.6734366843962585	23.733583236467727
ENSMUSG00000038058	Nod1	nucleotide-binding oligomerization domain containing 1	5.366966395	0.3669663950976938	15.570537642524311	5.90748538042804	24.082714060419818
ENSMUSG00000038059	Smim3	small integral membrane protein 3	17.666883441	0.6668834409547886	14.762278214087925	5.25668813128312	24.08856748123335
ENSMUSG00000038060	Dlec1	deleted in lung and esophageal cancer 1	8.956099818	0.9560998180426182	15.482051629033913	4.4319958448262	23.785850272996917
ENSMUSG00000038065	Mturn	maturin, neural progenitor differentiation regulator homolog (Xenopus)	5.365259778	0.3652597776630964	14.44002561908878	2.75077892630608	24.024217563411607
ENSMUSG00000038068	Rnf144b	ring finger protein 144B	12.391834257000001	0.3918342574626476	16.93542982026549	6.31787049047292	23.83117953308448
ENSMUSG00000038070	Cntln	centlein, centrosomal protein	3.5431546760000003	0.5431546757613516	17.917721707894405	2.99905809780315	23.806131687684182
ENSMUSG00000038072	Galnt11	polypeptide N-acetylgalactosaminyltransferase 11	4.166259186	0.1662591862080735	15.42567486961708	4.62559774513484	23.807658484495242
ENSMUSG00000038074	Fkbp14	FK506 binding protein 14	5.364556666	0.3645566660793685	14.266200912498961	2.8632435459530403	24.011433478427055
ENSMUSG00000038079	Tmem237	transmembrane protein 237	0.302398849	0.30239884878430984	14.274523755006681	2.65786298422598	24.043078994867006
ENSMUSG00000038080	Kdm1b	lysine (K)-specific demethylase 1B	12.390829999000001	0.39082999858522105	15.350524871954471	4.30489908768088	23.802744862831542
ENSMUSG00000038085	Cnbd2	cyclic nucleotide binding domain containing 2	1.858498713	0.8584987134157814	15.950806469737946	4.54447906741255	23.7148924366031
ENSMUSG00000038086	Hspb2	heat shock protein 2	8.407333129	0.4073331288844321	10.31741261376487	0.532029863172009	24.105324561309402
ENSMUSG00000038094	Atp13a4	ATPase type 13A4	15.300081745999998	0.30008174607939364	17.185059308880533	3.951738373268721	23.627030138342075
ENSMUSG00000038095	Sbno1	strawberry notch 1	4.819294698	0.8192946975145678	15.806222340388	6.616441823975119	24.30905992461021
ENSMUSG00000038116	Phf20	PHD finger protein 20	1.858000345	0.8580003448843452	16.792154807403662	5.05386920950284	23.59948749450608
ENSMUSG00000038119	Cdon	cell adhesion molecule-related/down-regulated by oncogenes	8.284637093999999	0.2846370937029551	16.400812742107433	3.70630257931352	23.738624572966867
ENSMUSG00000038122	Tbc1d32	TBC1 domain family, member 32	9.429408118	0.4294081181824617	17.70991846402916	4.2781129089545695	23.5267050474957
ENSMUSG00000038126	Mphosph9	M-phase phosphoprotein 9	4.818584148	0.8185841484018237	16.232814376688058	3.3234384729877595	23.829363420415667
ENSMUSG00000038127	Ccdc50	coiled-coil domain containing 50	15.279209517	0.2792095173163899	15.951034225333407	5.57858857023811	23.866470427107075
ENSMUSG00000038132	Rbm24	RNA binding motif protein 24	12.385518457	0.3855184573596445	13.628103736769528	3.39935489328297	24.007917580176315
ENSMUSG00000038141	Tmem181a	transmembrane protein 181A	16.066141357	0.06614135698245294	15.650995615188604	2.77570980421356	23.98595184585111
ENSMUSG00000038143	Stox2	storkhead box 2	7.365631851	0.3656318507617081	18.022768746769305	3.99633688065939	23.55215370863091
ENSMUSG00000038145	Snrk	SNF related kinase	8.980323257	0.9803232566671356	15.67827001552358	6.24660429677957	24.18642052597583
ENSMUSG00000038146	Notch3	notch 3	16.338401658	0.3384016580495296	15.491226790680209	2.1772937615283	24.13598068937945
ENSMUSG00000038151	Prdm1	PR domain containing 1, with ZNF domain	9.340356107	0.3403561068326466	16.478706430677782	2.6903953073743	23.97651988048843
ENSMUSG00000038155	Gstp2	glutathione S-transferase, pi 2	18.065784755	0.06578475469760937	10.929998062609027	1.65786298422598	24.094959939144182
ENSMUSG00000038167	Plekhg6	pleckstrin homology domain containing, family G (with RhoGef domain) member 6	5.837282079	0.8372820787518366	14.146330009930725	2.42662934178426	24.083400980509207
ENSMUSG00000038168	P3h2	prolyl 3-hydroxylase 2	15.265076139000001	0.2650761393945945	17.160501747555685	3.35145211906046	23.762640645452382
ENSMUSG00000038175	Mylip	myosin regulatory light chain interacting protein	12.377015978	0.3770159780004323	14.443461612227393	2.8887785096188097	24.001723426057907
ENSMUSG00000038181	Chpf2	chondroitin polymerizing factor 2	4.161956727	0.1619567272257767	12.932030157887027	4.9116637847545705	24.46108418286791
ENSMUSG00000038187	Btbd10	BTB (POZ) domain containing 10	6.779299862	0.7792998624965664	15.714406523753103	3.58583355666464	23.815591962109345
ENSMUSG00000038188	Scarf1	scavenger receptor class F, member 1	10.618598361	0.6185983609466589	13.67087750439698	3.00574707556387	24.01980413360456
ENSMUSG00000038195	Rilp	Rab interacting lysosomal protein	10.618529309	0.6185293093050986	11.585901449690772	4.16896143899241	24.465121285075195
ENSMUSG00000038205	Prkab2	protein kinase, AMP-activated, beta 2 non-catalytic subunit	2.610261171	0.6102611708546279	13.931014468034215	2.09136738479621	24.139785825231197
ENSMUSG00000038206	Fbxo8	F-box protein 8	7.437186895	0.4371868948400043	15.38697391499865	4.462658179142402	23.80267519676473
ENSMUSG00000038208	Pgap3	post-GPI attachment to proteins 3	10.805967676	0.8059676763122472	13.528087774047542	4.62963552192157	24.20486473851988
ENSMUSG00000038212	Mfsd14b	major facilitator superfamily domain containing 14B	12.540507666	0.5405076657360559	15.560093957642495	6.1244282293269015	24.173569066820082
ENSMUSG00000038214	Bend3	BEN domain containing 3	9.332813924	0.33281392424880424	15.158175741575263	3.85442271727736	23.83831027114163
ENSMUSG00000038215	Cep44	centrosomal protein 44	7.436945552	0.4369455524346592	14.253034927916705	2.54447906741256	24.062523240071027
ENSMUSG00000038217	Tlcd2	TLC domain containing 2	10.618158052	0.6181580522941761	13.164906926675688	0.7440810852817741	24.309055862118623
ENSMUSG00000038225	Primpol	primase and polymerase (DNA-directed)	7.360092475	0.36009247455817894	15.344920015948718	3.0008508914245	23.946881841634678
ENSMUSG00000038233	Fam198a	family with sequence similarity 198, member A	8.978895547999999	0.9788955481479168	14.834717930392937	1.78226273332988	24.222608447953494
ENSMUSG00000038240	Pdss2	prenyl (solanesyl) diphosphate synthase, subunit 2	9.331636148	0.3316361476831787	17.892945933254342	2.37694894680784	23.977627215762798
ENSMUSG00000038241	Cep250	centrosomal protein 250	1.856487385	0.8564873850127435	15.373205021713918	4.03566702915965	23.803260021862663
ENSMUSG00000038248	Sobp	sine oculis binding protein	9.329687573	0.3296875726524581	17.39230065027798	0.811014292556545	24.348254430689053
ENSMUSG00000038250	Usp38	ubiquitin specific peptidase 38	7.625943362999999	0.6259433634520876	15.061497768913352	5.1707781680038485	23.984424729095142
ENSMUSG00000038252	Ncapd2	non-SMC condensin I complex, subunit D2	5.836000678	0.8360006781510775	14.532234153181506	3.3356393630853303	23.938966379885162
ENSMUSG00000038256	Bcl9	B cell CLL/lymphoma 9	2.6076667330000003	0.6076667330252098	16.52428153144664	5.906653088572379	23.810760252582924
ENSMUSG00000038259	Gdf5	growth differentiation factor 5	1.85629803	0.8562980302847201	12.084808387804362	0.497069562988827	24.243134341605252
ENSMUSG00000038260	Trpm4	transient receptor potential cation channel, subfamily M, member 4	6.3115907	0.3115906998705232	14.926851910929878	4.9273566961518895	23.957207665852795
ENSMUSG00000038267	Slc22a23	solute carrier family 22, member 23	12.284518383	0.2845183829461082	17.34103228334777	7.84753889408142	24.322222447570642
ENSMUSG00000038268	Ovca2	candidate tumor suppressor in ovarian cancer 2	10.615791469	0.6157914690554898	11.4983506079296	3.25356425229893	24.204378484190787
ENSMUSG00000038279	Nop2	NOP2 nucleolar protein	5.835723371	0.8357233711000653	13.64880694972577	4.2324695813131	24.08116816411456
ENSMUSG00000038280	Ostm1	osteopetrosis associated transmembrane protein 1	9.326279833	0.3262798330766964	16.85619449605537	5.24844337835598	23.605619791761335
ENSMUSG00000038290	Smg6	Smg-6 homolog, nonsense mediated mRNA decay factor (C. elegans)	10.614708161	0.6147081610185661	17.864385672066025	5.622537146757032	23.480262290261308
ENSMUSG00000038292	Ccdc155	coiled-coil domain containing 155	6.3107384810000005	0.31073848069689675	14.376396751082842	1.4691559432644798	24.271531796279927
ENSMUSG00000038296	Galnt18	polypeptide N-acetylgalactosaminyltransferase 18	6.767496557	0.7674965568105309	18.23405023420852	5.17883022604655	23.40735540302407
ENSMUSG00000038299	Wdr36	WD repeat domain 36	17.362192575999998	0.3621925763372773	14.833433690679843	4.61794216011759	23.919323881335902
ENSMUSG00000038301	Snx10	sorting nexin 10	5.344320017	0.3443200165709713	16.027085264904805	3.7744933407281	23.759600824698822
ENSMUSG00000038302	Afg1l	AFG1 like ATPase	9.32438561	0.3243856097838423	17.34064988685754	3.7160739338107502	23.662759131506544
ENSMUSG00000038305	Spats2l	spermatogenesis associated, serine-rich 2-like	0.296008055	0.2960080552930016	17.410650092641845	2.81788222571192	23.89076151104698
ENSMUSG00000038312	Edem2	ER degradation enhancer, mannosidase alpha-like 2	1.855048154	0.8550481539989649	14.762693467754428	5.966499035534	24.37367631564334
ENSMUSG00000038319	Kcnh2	potassium voltage-gated channel, subfamily H (eag-related), member 2	4.160276927	0.16027692658154444	14.966460389512806	1.53202986317201	24.278567268953996
ENSMUSG00000038323	1700066M21Rik	RIKEN cDNA 1700066M21 gene	0.293553706	0.29355370596841224	12.929813184664148	2.9619114475289905	24.059784569232857
ENSMUSG00000038324	Trpc4ap	transient receptor potential cation channel, subfamily C, member 4 associated protein	1.854761253	0.8547612528127008	15.826573313189662	6.78698481355588	24.382957271796297
ENSMUSG00000038332	Sesn1	sestrin 1	9.320281432	0.3202814318984661	16.587674981969855	3.687845016066	23.726972062204005
ENSMUSG00000038335	Tsr1	TSR1 20S rRNA accumulation	10.613549691000001	0.6135496907203186	13.460327901362927	5.1707960573858	24.426737389732693
ENSMUSG00000038342	Mlxip	MLX interacting protein	4.812899673	0.8128996731734891	15.94612953881365	5.21203184502657	23.78337342044044
ENSMUSG00000038346	Zfp384	zinc finger protein 384	5.834956534	0.8349565342585102	14.810019272420838	4.957491135776901	23.99157839209315
ENSMUSG00000038351	Sgsm2	small G protein signaling modulator 2	10.613299482999999	0.6132994829571989	15.544692815535138	5.44405176029652	23.93500873270533
ENSMUSG00000038352	Arl5c	ADP-ribosylation factor-like 5C	10.802677247	0.8026772468198012	12.688905930612714	0.0202770275987136	24.34485952484528
ENSMUSG00000038365	Fbxo25	F-box protein 25	7.107604575	0.1076045747731901	14.997841035008591	4.624889518918709	23.887982965118617
ENSMUSG00000038368	Focad	focadhesin	3.56388654	0.5638865399159236	18.27130799697369	3.48908036530588	23.65139788696533
ENSMUSG00000038369	Ncoa6	nuclear receptor coactivator 6	1.853492523	0.8534925228713759	16.344954680702156	6.19223717799091	23.95389794648803
