Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AT2_04M_F10	AT2_04M_F10_P
ENSMUSG00000035835	Plppr3	phospholipid phosphatase related 3	9.611098809	0.611098808506	13.789431756129547	4.04860867399084	24.039785458631847
ENSMUSG00000035840	Lysmd3	LysM, putative peptidoglycan-binding, domain containing 3	12.678161065	0.6781610653879242	13.892542816648552	4.249110191829431	24.05045269136904
ENSMUSG00000035842	Ddx11	DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11	16.696281157999998	0.6962811575037249	14.806448927863366	2.21886778769682	24.088356523547155
ENSMUSG00000035845	Alg12	asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase)	14.853605685	0.8536056849581981	13.78074479767779	4.10522725307405	24.048278208654185
ENSMUSG00000035847	Ids	iduronate 2-sulfatase	19.411352056	0.4113520560935458	14.426199223824256	6.985702389779379	25.045042093537475
ENSMUSG00000035851	Ythdc1	YTH domain containing 1	4.571809008	0.5718090077495074	14.985397250922427	5.97049726259494	24.30233810572406
ENSMUSG00000035860	Cdhr3	cadherin-related family member 3	11.275231870999999	0.2752318711127108	15.850357786098145	5.91625757411028	24.01983715813485
ENSMUSG00000035868	Zfp983	zinc finger protein 983	16.228031196	0.2280311958851834	12.275542556086723	1.92246247484186	23.966584259772404
ENSMUSG00000035875	AI182371	expressed sequence AI182371	1.192691674	0.1926916740543784	14.264589208126823	3.23105353961711	23.981900580185005
ENSMUSG00000035877	Zhx3	zinc fingers and homeoboxes 3	1.883026776	0.8830267756942242	16.923350700587726	6.263874888433289	23.85465905791162
ENSMUSG00000035885	Cox8a	cytochrome c oxidase subunit VIIIa	18.117470341	0.11747034089933504	11.263269200372662	6.91198133341563	26.298453913571418
ENSMUSG00000035890	Rnf126	ring finger protein 126	9.610296781	0.6102967808414819	13.042514386140232	4.5674325058227305	24.304170250190946
ENSMUSG00000035891	Cerk	ceramide kinase	14.828139012000001	0.8281390119928951	15.52077212447224	2.30295326046441	24.091251112178817
ENSMUSG00000035900	Gramd4	GRAM domain containing 4	14.827514563	0.8275145627531358	16.2866119049715	5.25730217544547	23.753840846747856
ENSMUSG00000035901	Dennd5a	DENN/MADD domain containing 5A	6.755816985	0.7558169847567329	16.025182828635508	7.1698874430007	24.497442435498076
ENSMUSG00000035910	Dcdc2a	doublecortin domain containing 2a	12.208711285	0.20871128485470955	17.239132322622794	3.95549344966354	23.686113688563026
ENSMUSG00000035914	Cd276	CD276 antigen	8.469840811000001	0.4698408107669715	14.92643499390198	4.975837672694482	23.98089976255511
ENSMUSG00000035919	Bbs9	Bardet-Biedl syndrome 9 (human)	8.182045647999999	0.18204564769837275	18.65426190965002	4.0938554814740495	23.558750059947215
ENSMUSG00000035929	H2-Q4	histocompatibility 2, Q region locus 4	16.37249679	0.37249678959615545	12.469896148670918	7.84167131567988	26.335238727197293
ENSMUSG00000035941	Ibtk	inhibitor of Bruton agammaglobulinemia tyrosine kinase	8.68797521	0.6879752102630673	15.919375467012228	6.10628455858722	24.068850444095418
ENSMUSG00000035949	Fbxw2	F-box and WD-40 domain protein 2	1.191174544	0.19117454370035206	14.411841964874862	5.52964908815025	24.293765583395235
ENSMUSG00000035954	Dock4	dedicator of cytokinesis 4	11.338356313	0.33835631326458315	18.61296205984782	5.46701864325778	23.450929950837196
ENSMUSG00000035958	Tdp2	tyrosyl-DNA phosphodiesterase 2	12.206249609	0.2062496093413909	13.354524889449351	3.8883808896525096	24.08354999476421
ENSMUSG00000035964	Tmem59l	transmembrane protein 59-like	7.5447059639999985	0.5447059642323445	11.769424641552753	2.42830851248675	24.022400405512798
ENSMUSG00000035967	Ints6l	integrator complex subunit 6 like	19.330239847	0.3302398469183117	15.693323599627794	5.36864749911484	23.898447307153734
ENSMUSG00000035969	Rusc2	RUN and SH3 domain containing 2	3.27733088	0.2773308797608937	15.461127683539946	4.5761373110337695	23.825623190253474
ENSMUSG00000035983	Gm7008	predicted gene 7008	11.334856392999999	0.33485639298720005	12.649705265471413	2.6915878669901003	24.03842198673987
ENSMUSG00000035984	Nme5	NME/NM23 family member 5	17.381145189	0.3811451891713978	14.008516161589487	4.35857546329586	24.047487251680796
ENSMUSG00000035992	Fnip1	folliculin interacting protein 1	10.446240844	0.4462408437871416	16.288361446288782	5.8718133187657	23.891246414138003
ENSMUSG00000036002	Fam214b	family with sequence similarity 214, member B	3.274997349	0.2749973490192675	13.753007768945245	2.98639039523497	24.01553387245822
ENSMUSG00000036006	Ripor2	RHO family interacting cell polarization regulator 2	12.204763884	0.2047638838398471	17.210167149435044	1.2573021754454698	24.179140234010795
ENSMUSG00000036009	Mettl25	methyltransferase like 25	9.809535867000001	0.8095358672233144	16.254714938455464	2.37203030084646	24.076149836735176
ENSMUSG00000036019	Tmtc2	transmembrane and tetratricopeptide repeat containing 2	9.806312886	0.8063128860644263	18.561183510696644	5.19250334724713	23.451051997625868
ENSMUSG00000036022	Fam122b	family with sequence similarity 122, member B	19.311385169	0.3113851693309071	14.68770373021363	0.977904639566532	24.110796233773243
ENSMUSG00000036023	Parp2	poly (ADP-ribose) polymerase family, member 2	13.406834732	0.4068347322887169	13.71639078949768	3.4243192367978703	24.010364313100705
ENSMUSG00000036036	Zfp57	zinc finger protein 57	16.38958798	0.3895879796357135	13.20945336562895	3.06069770071783	24.03638317870253
ENSMUSG00000036046	5031439G07Rik	RIKEN cDNA 5031439G07 gene	14.816640082000001	0.8166400824807387	15.445241219456106	5.0800107715147815	23.890852810416323
ENSMUSG00000036052	Dnajb5	DnaJ heat shock protein family (Hsp40) member B5	3.274456179	0.2744561790009663	13.230470832204706	3.1903295299671	24.039364860371474
ENSMUSG00000036053	Fmnl2	formin-like 2	1.291004853	0.29100485311269875	18.074015991007	1.8390157979217696	24.063965028954666
ENSMUSG00000036054	Sugp2	SURP and G patch domain containing 2	7.542939813999999	0.5429398138640323	15.479559246021637	3.36320163675479	23.907417171907994
ENSMUSG00000036061	Smug1	single-strand selective monofunctional uracil DNA glycosylase	14.991508432	0.9915084322513182	13.75258971764099	3.84226467616663	24.024531607458428
ENSMUSG00000036062	Phf24	PHD finger protein 24	3.274303385	0.274303385007842	14.777871719833168	6.20377375951596	24.483432845487684
ENSMUSG00000036073	Galt	galactose-1-phosphate uridyl transferase	3.266803809	0.266803809075307	11.759472121202833	3.82468976436151	24.329328244970036
ENSMUSG00000036078	Sigmar1	sigma non-opioid intracellular receptor 1	3.266742237	0.2667422371885174	14.108524456778168	4.7422725215723895	24.107983452959527
ENSMUSG00000036086	Zranb3	zinc finger, RAN-binding domain containing 3	0.654971732	0.6549717324945785	17.183625690077807	1.46892797531071	24.168821568195202
ENSMUSG00000036091	Hyal3	hyaluronoglucosaminidase 3	8.86346959	0.8634695896171206	12.67529549909406	1.57337701144353	23.95691705156598
ENSMUSG00000036093	Arl5a	ADP-ribosylation factor-like 5A	1.287795828	0.2877958275012473	14.717997652527231	6.695230893210031	24.76391166492987
ENSMUSG00000036097	Slf2	SMC5-SMC6 complex localization factor 2	18.731829838	0.7318298380998459	15.6846390555808	5.465201525293419	23.92461833631334
ENSMUSG00000036098	Myrf	myelin regulatory factor	18.166437398	0.1664373979982864	14.987086329328193	1.65432320815892	24.14171214865764
ENSMUSG00000036099	Vezt	vezatin, adherens junctions transmembrane protein	9.719136126	0.7191361263548941	16.560511965687233	4.5207562594908	23.67792883890695
ENSMUSG00000036106	Prr5	proline rich 5 (renal)	14.813952779000001	0.8139527785852645	15.055494281882812	2.9775533099170093	23.984453492222908
ENSMUSG00000036109	Mbnl3	muscleblind like splicing factor 3	19.299137648	0.299137647899172	16.44577467384246	4.8883808896525185	23.691471308246953
ENSMUSG00000036114	Rpp25l	ribonuclease P/MRP 25 subunit-like	3.2665215360000004	0.26652153617388125	10.55170826162069	4.04624669995866	24.66782475344235
ENSMUSG00000036120	Rfxank	regulatory factor X-associated ankyrin-containing protein	7.541996264	0.5419962639762891	13.029287226968245	4.23079492174102	24.206520066960614
ENSMUSG00000036136	Fam110c	family with sequence similarity 110, member C	11.25869732	0.258697319620233	12.641600215834357	4.460496014441441	24.362068076447756
ENSMUSG00000036151	Tm6sf2	transmembrane 6 superfamily member 2	7.541544344	0.5415443439467603	12.802112418586066	2.0538904760318704	24.004367085350903
ENSMUSG00000036155	Mgat5	mannoside acetylglucosaminyltransferase 5	0.651483048	0.6514830481757408	18.112078013932653	5.479619566106111	23.501597833553834
ENSMUSG00000036158	Prickle1	prickle planar cell polarity protein 1	14.899117544000001	0.8991175437509734	16.562376597208	1.03574268429042	24.20058013002422
ENSMUSG00000036160	Surf6	surfeit gene 6	1.147686988	0.14768698784883408	13.798775537031908	3.91112718824355	24.02424407045187
ENSMUSG00000036162	Fam219aos	family with sequence similarity 219, member A, opposite strand	3.265278147	0.26527814698120833	10.543031820255237	0.5505527043877739	23.5285619425789
ENSMUSG00000036167	Pphln1	periphilin 1	14.898131684	0.8981316838210796	16.50742301909823	4.6142663878979	23.680686798718206
ENSMUSG00000036168	Ccdc38	coiled-coil domain containing 38	9.715884192	0.7158841922888354	15.415180581748867	2.79085607019807	24.009198533891965
ENSMUSG00000036186	Fam69b	family with sequence similarity 69, member B	1.146241313	0.14624131304160534	12.972979786066292	3.7572510071338	24.11827566778803
ENSMUSG00000036188	Ankmy2	ankyrin repeat and MYND domain containing 2	11.301152893	0.3011528929287379	15.29408222219938	4.5739989662616	23.851923625271592
ENSMUSG00000036197	Gxylt1	glucoside xylosyltransferase 1	14.896329849	0.8963298493320377	15.112968853975127	4.66302185236879	23.891110343612812
ENSMUSG00000036202	Rif1	replication timing regulatory factor 1	1.286072622	0.2860726220518725	15.59662655261173	5.77344278972121	24.04065018830721
ENSMUSG00000036206	Sh3bp4	SH3-domain binding protein 4	0.45588501	0.455885010235048	16.3692735759448	5.30454923425276	23.745554318086207
ENSMUSG00000036208	Nepro	nucleolus and neural progenitor protein	15.455471022000001	0.4554710224144388	13.664336166972465	3.04038398309757	24.01686393043831
ENSMUSG00000036214	Znrd1as	zinc ribbon domain containing 1, antisense	16.389126965	0.3891269652330574	12.779924501967907	2.30295326046441	24.016905192868023
ENSMUSG00000036225	Kctd1	potassium channel tetramerisation domain containing 1	17.166037788	0.1660377875003174	17.47959871600637	5.31130855508759	23.56834663397715
ENSMUSG00000036231	Agr3	anterior gradient 3	11.299158999000001	0.2991589992300112	14.557703014037767	3.05444323411071	23.986828026467002
ENSMUSG00000036241	Ube2r2	ubiquitin-conjugating enzyme E2R 2	3.263018702	0.2630187018544137	15.814707624885862	6.63205532748622	24.322495349230113
ENSMUSG00000036246	Gmip	Gem-interacting protein	7.539525657	0.5395256573058554	13.687266317933803	2.7184558882102	24.027566769332797
ENSMUSG00000036249	Rbm43	RNA binding motif protein 43	1.285151206	0.2851512062627588	13.38734422956391	4.75915363142507	24.285349215722505
ENSMUSG00000036256	Igfbp7	insulin-like growth factor binding protein 7	4.509624273	0.5096242733313819	15.843553070032403	6.92667884748814	24.449486414047012
ENSMUSG00000036264	Fstl4	follistatin-like 4	10.433940715	0.43394071501279263	18.693378054306905	2.5606622702740403	23.87879884486926
ENSMUSG00000036275	9530068E07Rik	RIKEN cDNA 9530068E07 gene	10.429238912999999	0.4292389125609875	13.586370695113965	7.83938486927063	25.866068025412265
ENSMUSG00000036281	Snapc4	small nuclear RNA activating complex, polypeptide 4	1.144809413	0.1448094126322205	14.12670447284319	3.50471719426692	23.97745351645371
ENSMUSG00000036282	Naa30	N(alpha)-acetyltransferase 30, NatC catalytic subunit	13.393760967999999	0.3937609679774848	14.19882868592767	5.80372078865126	24.48763152184497
ENSMUSG00000036285	Noa1	nitric oxide associated 1	4.509120386	0.509120386485607	13.956920604721088	2.8831080717167903	24.01587581967272
ENSMUSG00000036291	Ap5m1	adaptor-related protein complex 5, mu 1 subunit	13.392948629000001	0.3929486286891691	14.78018089448327	4.2099273615372095	23.908526637600772
ENSMUSG00000036292	Gramd1c	GRAM domain containing 1C	15.448252194	0.4482521942663436	16.340736804051343	3.98427402205596	23.751962519313388
ENSMUSG00000036295	Lrrn3	leucine rich repeat protein 3, neuronal	11.345204255	0.3452042546388166	15.085264969709915	0.26700514161422195	24.06514744995262
ENSMUSG00000036298	Slc2a13	solute carrier family 2 (facilitated glucose transporter), member 13	14.878673977	0.8786739771856408	18.221119778222192	0.654323208158917	24.104578665068445
ENSMUSG00000036299	BC031181	cDNA sequence BC031181	17.826965095	0.8269650952493235	11.977637690405876	6.21581514355331	25.575274883627316
ENSMUSG00000036304	Zdhhc23	zinc finger, DHHC domain containing 23	15.447748817999999	0.4477488175884417	13.849209600569264	1.41573380151301	24.055461884779383
ENSMUSG00000036306	Lzts1	leucine zipper, putative tumor suppressor 1	7.534449757999999	0.5344497582105355	15.653852715319953	3.4050176924910294	23.891528316763516
ENSMUSG00000036309	Skp1a	S-phase kinase-associated protein 1A	10.427902508999999	0.42790250937023816	13.85943772344045	7.6106707999403715	25.633131572823302
ENSMUSG00000036315	Znrd1	zinc ribbon domain containing, 1	16.389067473	0.3890674730512049	12.037203741151973	3.56024398465287	24.21013896556722
ENSMUSG00000036323	Srp72	signal recognition particle 72	4.507046927	0.5070469274332603	14.624224295062211	6.422294776659911	24.653356602909177
ENSMUSG00000036327	Qsox2	quiescin Q6 sulfhydryl oxidase 2	1.143993283	0.14399328299190398	14.81818270494864	5.27175499969687	24.085350725026938
ENSMUSG00000036330	Slc18a1	solute carrier family 18 (vesicular monoamine), member 1	7.533715807999999	0.5337158083672677	15.652956979138512	3.1145065782887102	23.943935749674157
ENSMUSG00000036333	Kidins220	kinase D-interacting substrate 220	11.208268060999998	0.20826806115178395	16.42893260908692	6.752415665193701	24.17227541841096
ENSMUSG00000036339	Tmem260	transmembrane protein 260	13.388185059000001	0.388185059349294	16.253441263658267	5.202725533865482	23.752068356895574
ENSMUSG00000036352	Ubac1	ubiquitin associated domain containing 1	1.142824032	0.14282403237230046	14.502085903985904	2.97790463956653	23.99669820139611
ENSMUSG00000036356	Csgalnact1	chondroitin sulfate N-acetylgalactosaminyltransferase 1	7.529716545	0.5297165452382583	18.529419115276372	1.88932257340536	24.00811092296693
ENSMUSG00000036376	Abt1	activator of basal transcription 1	12.194492565	0.19449256541010876	12.426526848451731	2.810134456465509	24.054519087972178
ENSMUSG00000036377	C530008M17Rik	RIKEN cDNA C530008M17 gene	4.505582987	0.5055829865592502	17.727614721385905	0.7263460543664301	24.148589190557992
ENSMUSG00000036390	Gadd45a	growth arrest and DNA-damage-inducible 45 alpha	5.447694823	0.44769482327981575	11.205182326228643	4.99427532374138	25.02856147259348
ENSMUSG00000036391	Sec24a	Sec24 related gene family, member A (S. cerevisiae)	10.423712905	0.423712905456106	16.123030152033653	5.16564523052969	23.77095498933341
ENSMUSG00000036395	Glb1l2	galactosidase, beta 1-like 2	8.214974376	0.21497437580014173	15.406205005418855	2.90355614469858	23.989361305377034
ENSMUSG00000036403	Cep135	centrosomal protein 135	4.5046118580000005	0.5046118579862819	15.817982927195652	3.78044077945858	23.82259636084492
ENSMUSG00000036411	9530077C05Rik	RIKEN cDNA 9530077C05 gene	8.180007843	0.1800078430044325	15.017504401109415	3.1714513632270003	23.956837241940608
ENSMUSG00000036427	Gpi1	glucose phosphate isomerase 1	6.235255017999999	0.2352550176219011	14.824063737544932	7.613016811025702	25.20665465157726
ENSMUSG00000036432	Siah2	siah E3 ubiquitin protein ligase 2	2.366681994	0.3666819941154594	14.091931186216529	3.2491101918294305	23.98950292382059
ENSMUSG00000036438	Calm2	calmodulin 2	16.920546222000002	0.9205462224512166	13.723127620297264	8.4490858354336	26.05729794497763
ENSMUSG00000036442	Thap11	THAP domain containing 11	7.818045199	0.8180451986953167	10.828136484194108	4.132656082762661	24.648427683025897
ENSMUSG00000036450	Hif1an	hypoxia-inducible factor 1, alpha subunit inhibitor	18.725515640999998	0.725515641258437	13.712527000439824	5.929817178005379	24.726875889361665
ENSMUSG00000036452	Arhgap26	Rho GTPase activating protein 26	17.429854185	0.4298541853892476	19.5633713242483	2.97625130304628	23.70104037137352
ENSMUSG00000036459	Wtip	WT1-interacting protein	6.23460577	0.23460577014701156	14.534120466795834	4.72996810439526	24.01310301156251
ENSMUSG00000036461	Elf1	E74-like factor 1	13.636752722999999	0.6367527231936682	16.628274648575864	7.052581179532268	24.235214445042985
ENSMUSG00000036478	Btg1	B cell translocation gene 1, anti-proliferative	9.739277805	0.7392778046210232	12.502583213553354	6.9362014273996	25.83725266209515
ENSMUSG00000036492	Rnf39	ring finger protein 39	16.38895161	0.3889516101583759	12.30720080914081	3.8883808896525096	24.250941744567182
ENSMUSG00000036501	Fam13b	family with sequence similarity 13, member B	17.380083621	0.3800836213817329	15.976362740635993	4.9007688859118606	23.766094617260947
