Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F0	AM_18M_F0_P
ENSMUSG00000034311	Kif4	kinesin family member 4	19.588643576	0.5886435762848296	16.63079324868427	2.6659843681318502	23.568153301489467
ENSMUSG00000034317	Trim59	tripartite motif-containing 59	2.4313931490000003	0.4313931488740792	13.208691606785079	2.0407287053304	23.62442207583646
ENSMUSG00000034320	Slc26a2	solute carrier family 26 (sulfate transporter), member 2	17.674757275	0.6747572747028893	14.19021050228696	5.66674987107999	23.926531326325545
ENSMUSG00000034327	Kctd9	potassium channel tetramerisation domain containing 9	13.542257059	0.5422570590485147	14.686774070545159	4.05304700633525	23.427726989046374
ENSMUSG00000034329	Brip1	BRCA1 interacting protein C-terminal helicase 1	10.705503534	0.705503533785334	17.126210397467652	2.92903631123044	23.529618741763624
ENSMUSG00000034333	Zbed4	zinc finger, BED type containing 4	14.853180930999999	0.8531809306831069	15.003869231979056	3.78194448608163	23.394882055235158
ENSMUSG00000034334	Fam151b	family with sequence similarity 151, member B	12.76785884	0.7678588397223194	15.069701495414153	2.80354623070274	23.49393691540937
ENSMUSG00000034343	Ube2f	ubiquitin-conjugating enzyme E2F (putative)	0.466922802	0.4669228024513039	15.288902112260892	5.710566009297321	23.670282689636377
ENSMUSG00000034345	Gtf2h5	general transcription factor IIH, polypeptide 5	16.064041755	0.0640417546052039	12.716605141335364	5.1699726120488485	24.07893804103428
ENSMUSG00000034353	Ramp1	receptor (calcitonin) activity modifying protein 1	0.466575891	0.4665758908217077	15.469578227375445	7.32788582099488	24.420819974730403
ENSMUSG00000034371	Tkfc	triokinase, FMN cyclase	18.172520899000002	0.1725208991090997	13.557703014037767	4.43588478811205	23.645173737438455
ENSMUSG00000034377	Tulp4	tubby like protein 4	16.065048532	0.06504853160798776	17.142615661274107	6.731694363641112	23.6265100860271
ENSMUSG00000034379	Wdr5b	WD repeat domain 5B	15.367003138	0.3670031376744047	11.4189067312579	1.32222584063198	23.725262021694157
ENSMUSG00000034390	Cmip	c-Maf inducing protein	7.906933129	0.9069331289807924	17.62660739415381	7.502156707096571	23.849130347125836
ENSMUSG00000034394	Lif	leukemia inhibitory factor	10.034935671	0.03493567053235449	13.868533215259863	1.31906477104	23.742472957433634
ENSMUSG00000034401	Spata6	spermatogenesis associated 6	3.714177557	0.7141775574117829	16.736613330694578	5.14439918632268	23.28487305911113
ENSMUSG00000034403	Pja1	praja ring finger ubiquitin ligase 1	19.581580705	0.5815807052953507	12.43540982316332	4.07562098421281	23.753209338190846
ENSMUSG00000034412	Tbc1d10a	TBC1 domain family, member 10a	10.034412348	0.03441234837318223	14.809567182259656	4.672165180608991	23.482455241149697
ENSMUSG00000034413	Neurl1b	neuralized E3 ubiquitin protein ligase 1B	16.278254009	0.2782540094240627	14.943979914343739	4.499104675769631	23.43627847560753
ENSMUSG00000034429	Zfp707	zinc finger protein 707	14.730198046	0.7301980461380236	12.71960272783563	2.70899188892604	23.588179223448144
ENSMUSG00000034430	Zxdc	ZXD family zinc finger C	5.60363681	0.6036368102146553	15.053162259002146	4.33149657872896	23.404920247122902
ENSMUSG00000034435	Tmem30b	transmembrane protein 30B	11.612215897	0.6122158973374477	11.545929769085467	2.9736004151311097	23.69341726188794
ENSMUSG00000034438	Gbp8	guanylate-binding protein 8	4.6920477080000005	0.6920477076239051	16.936062770537873	3.94325555438891	23.305774328567285
ENSMUSG00000034445	Cyb561a3	cytochrome b561 family, member A3	18.172273014	0.17227301351881538	13.437492010125352	8.67778451933728	25.996342027510284
ENSMUSG00000034449	Dhrs11	dehydrogenase/reductase (SDR family) member 11	10.69481617	0.6948161704003823	12.99045856507371	2.34973184700087	23.596398798115157
ENSMUSG00000034453	Polr3b	polymerase (RNA) III (DNA directed) polypeptide B	9.647880482	0.6478804815422424	16.678462596789632	4.7553784323407005	23.264622690224876
ENSMUSG00000034462	Pkd2	polycystic kidney disease 2	4.688134172	0.6881341716363041	15.500872993244906	5.5464491644549	23.568180122275848
ENSMUSG00000034471	Caskin2	CASK-interacting protein 2	10.948591077	0.9485910774319306	13.8193807908646	1.5195476680282198	23.70675498725668
ENSMUSG00000034473	Sec22a	SEC22 homolog A, vesicle trafficking protein	15.359824128	0.3598241281687616	15.687895056391339	3.54306633978788	23.377284931759913
ENSMUSG00000034485	Uaca	uveal autoantigen with coiled-coil domains and ankyrin repeats	8.48828125	0.4882812495610783	16.38916076003936	0.3964828561022489	24.073482626736762
ENSMUSG00000034487	Kdelc2	KDEL (Lys-Asp-Glu-Leu) containing 2	8.428531632999999	0.4285316333843279	14.12298972285457	2.0092595566566	23.62737747568865
ENSMUSG00000034488	Edil3	EGF-like repeats and discoidin I-like domains 3	12.739670613	0.7396706126878078	18.936612061348278	0.380750080945552	24.338448637725236
ENSMUSG00000034493	4930556J24Rik	RIKEN cDNA 4930556J24 gene	10.032413802999999	0.032413803011950695	15.259927119104109	3.8756743517029	23.373829868908892
ENSMUSG00000034501	Pcnx4	pecanex homolog 4	11.604002677999999	0.6040026780539344	15.416533660199583	3.9367911337499497	23.361053524434386
ENSMUSG00000034509	Mad2l1bp	MAD2L1 binding protein	16.485859537	0.4858595369057397	12.58941707576861	3.86852291300246	23.68427728042746
ENSMUSG00000034518	Hmgxb4	HMG box domain containing 4	7.579690602	0.5796906015092764	15.237135254230868	3.5850101113276898	23.39059397167545
ENSMUSG00000034522	Zfp395	zinc finger protein 395	13.52343863	0.5234386301338189	15.307094054867525	4.20850947526002	23.370563223156818
ENSMUSG00000034525	Ice1	interactor of little elongation complex ELL subunit 1	12.586229112	0.5862291120286114	16.390823906088855	6.0723665805181515	23.549675702562162
ENSMUSG00000034538	Zfp418	zinc finger protein 418	6.049349381	0.04934938118298167	13.578372691360805	1.32222584063198	23.733650569930134
ENSMUSG00000034543	Morc2a	microrchidia 2A	10.030061509	0.03006150928556592	15.32273797460404	5.58117621288355	23.617604661792875
ENSMUSG00000034544	Rsrc1	arginine/serine-rich coiled-coil 1	2.419707744	0.4197077437295551	18.524227958411824	4.66422808735325	23.22045653601033
ENSMUSG00000034557	Zfyve9	zinc finger, FYVE domain containing 9	3.69459102	0.6945910204426715	17.129001213048983	3.9547827922836296	23.304540936693726
ENSMUSG00000034560	Washc4	WASH complex subunit 4	9.63942857	0.6394285701518803	15.68609011486807	6.33517110657314	23.825352964614787
ENSMUSG00000034563	Ccpg1	cell cycle progression 1	8.585904892	0.5859048922545997	14.91583270704563	5.30343828018338	23.616275376036686
ENSMUSG00000034575	Papd7	PAP associated domain containing 7	12.577274055999998	0.5772740562018094	15.161840456513135	4.36136941908892	23.394521823141744
ENSMUSG00000034586	Hid1	HID1 domain containing	10.944915863	0.9449158631959362	14.291242659570317	1.35023708572162	23.752209583774544
ENSMUSG00000034591	Slc41a2	solute carrier family 41, member 2	9.637242201	0.6372422010076545	16.70770962470614	4.93262746518775	23.27001247627995
ENSMUSG00000034601	2700049A03Rik	RIKEN cDNA 2700049A03 gene	11.592613461	0.5926134610502365	16.699884186611236	3.5464491644549	23.3701195858192
ENSMUSG00000034610	Zcchc11	zinc finger, CCHC domain containing 11	3.693314994	0.6933149939649136	16.60956833788134	1.9447735342826495	23.757661294005423
ENSMUSG00000034617	Mtrr	5-methyltetrahydrofolate-homocysteine methyltransferase reductase	12.569428095	0.5694280950618851	14.383231775670847	4.22474853873741	23.479269711740706
ENSMUSG00000034620	Tmem5	transmembrane protein 5	9.934142462	0.9341424617544454	14.233095346373815	5.2122658779779005	23.735468621644085
ENSMUSG00000034621	Gpatch8	G patch domain containing 8	10.839728195	0.8397281952096951	16.296288905296862	5.907968701200769	23.51569664379714
ENSMUSG00000034636	Zyg11b	zyg-ll family member B, cell cycle regulator	3.691755883	0.6917558831262144	16.123070580079805	5.395206068078211	23.41092052784812
ENSMUSG00000034639	Setmar	SET domain without mariner transposase fusion	5.721741528	0.7217415279500303	13.559974504523746	1.4173936166798002	23.717846712378638
ENSMUSG00000034640	Tiparp	TCDD-inducible poly(ADP-ribose) polymerase	2.40953571	0.4095357101438843	14.72643105611424	5.72809582734216	23.81418992687448
ENSMUSG00000034641	Cd300ld	CD300 molecule like family member d	10.941871747	0.9418717465608494	12.900866807980748	6.74373600541008	24.92840862692585
ENSMUSG00000034647	Ankrd12	ankyrin repeat domain 12	16.695064658	0.6950646576634463	16.741730304776166	5.806862526347588	23.402902062137215
ENSMUSG00000034652	Cd300a	CD300A molecule	10.941144775	0.94114477530174	13.834964768561605	5.33517110657314	23.875378022645524
ENSMUSG00000034653	Ythdc2	YTH domain containing 2	17.494569237	0.4945692373956176	15.91946858015547	3.68975208259158	23.35398414278493
ENSMUSG00000034659	Tmem109	transmembrane protein 109	18.177047912	0.17704791214340848	13.469260236005406	6.8369326141886	24.801745373177486
ENSMUSG00000034673	Pbx2	pre B cell leukemia homeobox 2	16.364199672999998	0.36419967260665903	12.58261245126702	6.15570681230912	24.65180019323971
ENSMUSG00000034674	Tdg	thymine DNA glycosylase	9.632314304	0.6323143037315898	14.35610803739039	3.93519958644278	23.457369582550427
ENSMUSG00000034714	Ttyh2	tweety family member 2	10.939513555	0.9395135551853634	15.47503673690146	7.438258523088981	24.48534023317718
ENSMUSG00000034724	Cnot6l	CCR4-NOT transcription complex, subunit 6-like	4.633038838	0.633038838477775	16.517884644612053	6.76428887142655	23.79678257901498
ENSMUSG00000034729	Mrps10	mitochondrial ribosomal protein S10	16.498752638	0.4987526381297974	13.613098794209224	3.38279155985186	23.51262018271916
ENSMUSG00000034731	Dgkh	diacylglycerol kinase, eta	13.629658527	0.6296585271918733	17.408943339527283	1.31906477104	23.99409666635203
ENSMUSG00000034738	Nostrin	nitric oxide synthase trafficker	1.37977783	0.3797778298625914	15.708060032202356	4.33149657872896	23.336518439187397
ENSMUSG00000034748	Sirt6	sirtuin 6	9.624544132	0.6245441323065835	12.553629293916364	3.21292183591704	23.60877201061602
ENSMUSG00000034751	Mast4	microtubule associated serine/threonine kinase family member 4	12.855606122000001	0.8556061215874997	19.19943032271824	1.35829305366775	24.191683313798933
ENSMUSG00000034757	Tmub2	transmembrane and ubiquitin-like domain containing 2	10.837851846	0.8378518458613694	12.072132604167233	5.4514186373551	24.382811045948735
ENSMUSG00000034761	Map4k5	mitogen-activated protein kinase kinase kinase kinase 5	11.581445465	0.581445464527298	16.448793861826633	3.80686252634759	23.32842444275805
ENSMUSG00000034765	Dusp5	dual specificity phosphatase 5	18.871470052	0.8714700517320363	13.701523066574435	6.26470120550285	24.375144868387192
ENSMUSG00000034771	Tle2	transducin-like enhancer of split 2	9.6242221	0.6242221000769326	13.99116750614001	3.71056600929731	23.48513260338347
ENSMUSG00000034773	BC030867	cDNA sequence BC030867	10.837605705	0.8376057050187757	13.993026820635828	0.438005616931709	23.887102700418477
ENSMUSG00000034792	Gna15	guanine nucleotide binding protein, alpha 15	9.623690806	0.623690805813808	14.419894359966955	6.8436583713819	24.486010810201435
ENSMUSG00000034793	G6pc3	glucose 6 phosphatase, catalytic, 3	10.837071771	0.8370717711868109	12.123151432773575	5.70753112487817	24.513560924213703
ENSMUSG00000034795	Ccdc122	coiled-coil domain containing 122	13.617078700999999	0.6170787011640879	16.20390236735658	1.40966186437471	23.858073615361825
ENSMUSG00000034799	Unc13a	unc-13 homolog A (C. elegans)	7.553689454	0.5536894542093667	15.530772085621978	6.408767086607551	23.902255119135013
ENSMUSG00000034800	Zfp661	zinc finger protein 661	1.700558011	0.7005580110975357	13.60177078840771	2.0092595566566	23.62536770568294
ENSMUSG00000034801	Sos2	SOS Ras/Rho guanine nucleotide exchange factor 2	11.579650160999998	0.5796501614738859	16.581818444783185	5.17151202694129	23.30607627157269
ENSMUSG00000034832	Tet3	tet methylcytosine dioxygenase 3	5.5570499039999985	0.5570499035018478	16.561392372073712	6.55790724107774	23.694951890923875
ENSMUSG00000034833	Tespa1	thymocyte expressed, positive selection associated 1	9.997310513	0.9973105128824636	15.331791694737278	1.40966186437471	23.79423459153041
ENSMUSG00000034848	Ttc21b	tetratricopeptide repeat domain 21B	1.363622534	0.3636225340780305	16.141508470042368	3.5464491644549	23.368487016796422
ENSMUSG00000034850	Tmem127	transmembrane protein 127	1.698765881	0.6987658814935921	13.68814100991415	6.91781863221979	24.779979600131515
ENSMUSG00000034853	Acot11	acyl-CoA thioesterase 11	3.682231562	0.6822315623555266	15.883287647889912	3.907714513562	23.33530006870896
ENSMUSG00000034854	Mfsd12	major facilitator superfamily domain containing 12	9.622532326	0.6225323260853612	13.092426815780255	8.31646782816154	25.892735458079656
ENSMUSG00000034858	Fam214a	family with sequence similarity 214, member A	8.601891005	0.6018910051927399	16.280190792216906	4.00235611740096	23.311254407268592
ENSMUSG00000034863	Ano8	anoctamin 8	7.552398152999999	0.5523981525582763	13.279610581052484	5.11461316860073	23.919532556873484
ENSMUSG00000034867	Ankrd27	ankyrin repeat domain 27 (VPS9 domain)	6.244859582999999	0.24485958298864424	15.693214684102989	5.11855203990428	23.42407263928123
ENSMUSG00000034871	Fam151a	family with sequence simliarity 151, member A	3.682016328	0.6820163275110921	13.81408172137975	2.4661169606397	23.559714568658396
ENSMUSG00000034880	Mrpl34	mitochondrial ribosomal protein L34	7.552277303999999	0.5522773036138386	9.622051819456376	4.31464292941728	24.32316069948127
ENSMUSG00000034883	Lrr1	leucine rich repeat protein 1	11.57583014	0.5758301395311451	13.31557415490396	1.35829305366775	23.722251039584663
ENSMUSG00000034889	Cactin	cactin, spliceosome C complex subunit	9.622240153	0.6222401534540807	12.327271936805156	4.87809566308556	24.042258802660033
ENSMUSG00000034906	Ncaph	non-SMC condensin I complex, subunit H	1.698021147	0.6980211469980895	14.87963110892513	3.69911322728406	23.406202481473223
ENSMUSG00000034917	Tjp3	tight junction protein 3	9.621924315	0.6219243150347772	14.165378113346108	2.64478531914556	23.52909740289785
ENSMUSG00000034926	Dhcr24	24-dehydrocholesterol reductase	3.680955584	0.6809555837986063	14.776998402175327	5.837097335363492	23.847269031735316
ENSMUSG00000034928	Rnf44	ring finger protein 44	12.454126463	0.4541264631018682	13.82456102997028	7.039562407406	24.81167017754541
ENSMUSG00000034931	Dhx8	DEAH (Asp-Glu-Ala-His) box polypeptide 8	10.833453629000001	0.8334536289926399	15.071755631576124	6.049680460057581	23.862637215897532
ENSMUSG00000034932	Mrpl54	mitochondrial ribosomal protein L54	9.621797527	0.6217975274691663	11.116993677546981	3.96186210756604	23.94240702922154
ENSMUSG00000034959	Rubcnl	RUN and cysteine rich domain containing beclin 1 interacting protein like	13.600744047000001	0.6007440466802182	15.155806459464731	1.9447735342826495	23.667333690776378
ENSMUSG00000034973	Dopey1	dopey family member 1	8.694341363	0.6943413629957067	16.437768324654563	5.432247644795692	23.368179430050777
ENSMUSG00000034974	Dapk3	death-associated protein kinase 3	9.621202841	0.6212028413360869	13.3151495622563	4.83377871742176	23.806894959068327
ENSMUSG00000034998	Foxn2	forkhead box N2	16.931341864	0.9313418636903464	15.604495316266036	6.23683413837941	23.803370840175123
ENSMUSG00000035004	Igsf6	immunoglobulin superfamily, member 6	6.832426464	0.8324264644512401	13.358788541560408	6.05774197796014	24.361034962705308
ENSMUSG00000035007	Rundc1	RUN domain containing 1	10.830834422	0.8308344215929382	13.3701424794954	5.02164967414057	23.862225574784716
ENSMUSG00000035024	Ncapd3	non-SMC condensin II complex, subunit D3	8.217205515	0.2172055147268621	15.991256099283266	4.30311547003797	23.312994426850334
ENSMUSG00000035048	Anapc13	anaphase promoting complex subunit 13	8.823710983	0.8237109827183426	12.988862172783449	3.90666197717148	23.631856482542567
ENSMUSG00000035049	Rrp12	ribosomal RNA processing 12 homolog (S. cerevisiae)	18.68172611	0.6817261096681143	15.02327788037089	4.32183108550085	23.40767952204298
ENSMUSG00000035051	Dhx57	DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57	16.845001537	0.8450015371006921	15.670988119312954	4.96305606732278	23.39949403083829
ENSMUSG00000035062	Zc4h2	zinc finger, C4H2 domain containing	19.559247644000003	0.559247643906394	14.237508748172655	0.438005616931709	23.901123196947932
ENSMUSG00000035064	Eef2k	eukaryotic elongation factor-2 kinase	6.831091364	0.8310913637080607	15.979670804151427	4.44673990649577	23.31517184641518
ENSMUSG00000035069	Oma1	OMA1 zinc metallopeptidase	3.660303393	0.6603033928285227	15.82515755470108	3.99589575421228	23.332854645827098
ENSMUSG00000035085	1700020L24Rik	RIKEN cDNA 1700020L24 gene	10.683467537	0.6834675372055447	11.79603960882977	0.319064771040007	23.818020222262646
ENSMUSG00000035093	Secisbp2l	SECIS binding protein 2-like	1.6905590119999998	0.6905590117936741	15.485703545284583	6.82999687751645	24.13072852514138
ENSMUSG00000035095	Fam167a	family with sequence similarity 167, member A	13.508004852000001	0.5080048521786366	14.828929827651486	1.93029761694486	23.658023566095377
